Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
José María Giménez,62.36145079877192,54.58049643544778,1.3441567362231357,2.2106379767913826,0.027316958942602908,11.829427069781962,4.322530571889472,1.141952437945569,31.1774704688557,0.14606858510693657,0.004250403288754749,0.5021704740594265,5.063442785034085,0.0,0.023346516105531564,0.0,2.7027715043971483,0.0881781755737108,0.6213821095904668,1.1234209293854398,0.046816360514128116,0.7126747150960088,0.6289988031430503,0.0,0.0,0.0,0.04097309673726388,0.008647551646979237,0.0,0.051562678878076695,0.02651870739449446,0.05720039548316596,-0.021313940781599625,0.044948222927616174,0.15136857990321073,0.0,1.2078388926471353,0.15885465993651454,44.97085549253265,0.3238804183795598,0.02651870739449446,-0.021313940781599625,0.04671020450642659,0.0,0.008870271114117707,86.1943435499818,67.14442420773274,92.12693448509131,91.58856221054276,47.80348545558619,8.768340531820783,23.931051672997864,13.909260550554194,0.3293003590570848,41.42830618723005,5.858409741374825,22.21404173388146,12.758406619139302,0.13239475464432537,36.24092782432221,2.050605193318416,2.0939038351459645,0.03660352812613831,0.0,0.009653952229796535,0.0,0.0,0.21840818025706404,69.67417599000885,2.144823853879377,0.12138419108081386,324.82757818598117,0.0,0.008989436436488526,0.0190945516990165,0.013860123848675653,0.3804979965655409,0.027378883280428788,0.008647551646979237,0.0,0.45934797314877446,0.7023343914242598,0.5943778945725139,0.0,0.16497216006660773,25.97339855336421,0.0,71.1262632044544,0.19691575167820158,0.7597148358224488,26.37074465317167,1.2088843211739606,0.0331029817349222,0.8604402352084093,0.31336733100900244,0.7641874382057553,0.26701722433262215,0.0180470416818442,0.36448300983504184,0.07079148670448042,2.4173159181974295,136.00566425560703,849.1254587084352,58.034386220533904,1.9344413800281004,0.9779596190872664,31.156978716761202,9.182649216839259,58.034386220533904,25.229132018525263,0.280228443565593,0.07005620023937138,0.07711557475152209,0.04783264817609409,0.016337097361710986,0.02077327366394338,0.04783264817609409,32.0684931506849,16.811242831518264
Juan Bernat,42.11589776911414,50.99750920511154,1.2092625081221573,0.8950162443144899,0.15723305176521551,13.874713017110679,4.220808966861598,0.8364262508122157,41.531050465670354,1.4987925059562486,0.6617662984622049,1.081928741607104,1.7837968377734457,0.08849469352393327,1.6176055880441844,0.22142516785791638,6.013448126489062,0.8667413905133203,1.0728763266190167,2.1528167641325537,0.028481698072341348,0.9064294996751139,0.917896902750704,0.0,0.0,0.009018843404808317,0.24601689408706956,0.0,0.009616634178037688,0.26465237166991556,0.06795863114576564,0.22424626380766732,0.014285250162443145,0.13614576564868963,0.3675720164609053,0.04974225687675981,0.8081882174572232,0.9561511804201863,51.37431448992852,1.1008977691141435,0.06795863114576564,0.014285250162443145,0.11548949534329651,0.01991769547325103,0.0,88.13914879792071,58.92959714100064,88.98648473034437,93.3030647606671,57.52593892137752,2.172423651721897,17.14395170023825,34.026561620099635,0.8334486679662118,51.0933874810483,1.3270846870262076,15.37051332033788,31.891415421269222,0.13589560320554472,47.32925925925926,0.760890188434048,2.3013417803768683,0.7794834307992202,0.0,0.009502923976608187,0.0,0.009018843404808317,2.0258003032272036,97.83830409356726,3.1023121074290665,7.563650638943036,157.45718756768463,0.009941520467836258,0.058723196881091615,0.0,0.04871561620099632,1.7445105046567035,0.028936538878059352,0.03870262074940437,0.0,1.9195072557938058,0.14571908165475414,0.41010071474983756,0.0,0.17594108728611652,44.438769763915964,0.0,53.74021009313407,1.2882910981156597,0.07819254927442061,45.38731860515486,2.2301028806584364,0.3298906216157678,1.1601786874593891,0.7402479965345462,1.4529802902317521,2.4860742906649342,0.048615984405458085,5.166246480398527,1.1800281568117825,3.0402902317522202,196.18902858999354,685.5288033354993,67.33981698072341,20.16470976824778,2.7878243448126487,15.428808750270742,2.523174139051332,67.33981698072341,32.24165692007797,0.19305826294130388,0.19674788823911632,0.12436863764349146,0.054512670565302145,0.15953432965128872,0.14401992635910763,0.054512670565302145,28.8356164383562,14.73180128983843
Juanmi,42.72619243046055,33.96929320565435,1.5590341997264023,1.1405426356589146,0.09079525763793891,13.786393068855448,4.039423620611036,0.8111144550843594,19.304827177382585,0.8291819425444596,0.5430141358869129,1.1749402644778841,0.5904359325125399,0.00796169630642955,0.19698221614227085,0.04076060191518468,1.1062279981760146,1.5980766073871409,0.6059252165982671,1.78187414500684,0.007773825809393524,1.8644660282717738,1.2232585499316004,0.0,0.0,0.02425535795713634,0.09044778841769267,0.02481532147742818,0.016209758321933426,0.15543912448700412,0.3457081623347013,0.433170998632011,0.020225262197902414,0.16767897856817143,0.37296853625171,0.0,0.5257482900136798,0.7530150478796169,21.141971728226178,2.7649457364341083,0.3457081623347013,0.020225262197902414,1.059356133150935,0.0,0.0,78.5507432740538,64.60183310533515,81.46048335613315,85.4803374373005,22.284414956680344,1.223110807113543,5.4177665298677615,13.248531691746466,0.8442895576835385,17.508161422708618,0.7799881440948472,4.432665754673962,11.327556771545826,0.03277519379844961,22.621191974464207,0.06506338349293206,0.6309776561787506,0.3914163246694027,0.0,0.008147742818057456,0.0,0.02425535795713634,1.0749575923392614,35.4819316005472,1.2139489284085727,4.711168262653898,42.5746310989512,0.008333789329685362,0.0,0.05737437300501597,0.17291472868217056,1.1316215230278157,0.10711536707706339,0.1906484268125855,0.008333789329685362,1.6560100319197448,0.007773825809393524,1.9860911992704056,0.0,0.8787615139078886,44.02347469220246,0.0,54.40651162790698,0.9594163246694026,0.11397537619699043,42.05854081167351,1.5762298221614224,0.28768262653898763,0.40899316005471953,0.8791974464204287,0.9610688554491564,1.8627131782945738,0.09023073415412677,0.44501595987232095,0.8207241222070223,2.1019781121751024,95.99226903784769,233.40906338349293,33.176443228454175,13.336261741906066,3.3986329229366166,4.381590515275878,0.573327861377109,33.176443228454175,15.948696762425902,0.27977382580939353,0.42710259917920657,0.16247788417692663,0.32551481988144093,0.04962790697674419,0.09956315549475604,0.32551481988144093,38.0849315068493,15.201804919084164
Juan Carlos,67.16048854961832,67.53336386768449,1.1543450381679392,2.3273312977099234,0.0180793893129771,14.952325699745547,3.561689567430026,1.1268834605597966,34.02001119592875,0.18484783715012723,0.0,0.4199531806615776,4.616210687022901,0.0,0.1285699745547074,0.0,3.177622391857507,0.11102391857506361,0.8414208651399491,1.2619816793893128,0.03565496183206107,1.0169445292620864,0.21423307888040713,0.0,0.0,0.009358778625954198,0.0274381679389313,0.0,0.0,0.0367969465648855,0.06422290076335878,0.08354809160305343,0.021489058524173026,0.12880407124681933,0.41010178117048346,0.0,1.383415776081425,0.1837852417302799,49.640658524173034,0.29265139949109414,0.06422290076335878,0.021489058524173026,0.04690483460559796,0.0,0.0,82.26468193384224,58.44702290076336,89.99643765903308,90.32782697201019,52.982095674300254,10.148189312977099,27.08004580152672,14.494066157760816,0.4147134860050891,44.136481424936385,5.906234096692112,24.623792366412214,13.200290076335879,0.1656885496183206,40.379101272264634,2.5728987277353688,2.4574198473282443,0.0827826972010178,0.0,0.017157251908396946,0.0,0.009358778625954198,0.33105750636132314,94.34857709923665,2.8564569974554708,0.09317455470737913,349.94089058524173,0.0,0.03652519083969465,0.017807633587786257,0.009358778625954198,0.49471552162849874,0.06559796437659034,0.008708396946564886,0.0,0.6338615776081425,0.6986452926208652,0.5317730279898218,0.037160305343511446,0.173581679389313,28.983531806615776,0.0,72.96601526717556,0.14819236641221376,1.1981017811704833,20.957648854961832,1.392325699745547,0.00844885496183206,0.8689923664122138,0.514276844783715,0.8416101781170483,0.18292213740458016,0.008720610687022902,0.3862351145038168,0.037546055979643764,2.7779501272264633,169.74962748091605,906.1834605597965,62.611086005089064,2.0694137404580153,0.950603562340967,34.60946259541984,7.514919083969466,62.611086005089064,26.34341272264631,0.23967328244274808,0.06119389312977099,0.07612519083969466,0.04273384223918575,0.017116539440203565,0.0212763358778626,0.04273384223918575,21.0821917808219,11.512925464970229
Rodrigo De Paul,36.98408708047168,44.07995334974731,1.165832577426461,0.6776830374497862,0.09474666321109239,23.72525592846961,5.760068679538681,1.1062342879357263,50.76870156796683,1.3172631851755863,0.0,1.0984825709472592,0.8150161980044058,0.22325903848645845,0.7697226901645717,0.06784372165349228,2.683752753660749,1.110334326810937,0.874499157703771,1.9707036413113903,0.012482830115329791,0.5562627964234806,0.9450045354412336,0.0,0.0,0.0,0.26793702215887005,0.0,0.0,0.26793702215887005,0.07073603732020216,0.16132175715951796,-0.0009420759362446597,0.05825320720487236,0.17892056498639367,0.07087339639756383,0.6864429182324737,0.9115407541790851,71.3434624854218,1.1300233251263445,0.07073603732020216,-0.0009420759362446597,0.02316573798108073,0.06978100298043281,0.0,86.9528184527666,63.17891667746533,90.04681871193469,92.52184786834262,74.52144874951406,6.062936374238694,26.41688739147337,38.10046909420759,0.8738266165608397,64.93785668005701,3.8372333808474797,23.84020474277569,35.29314370869509,0.5019554230918751,65.14642607230789,2.2505183361409875,6.401299727873527,0.9096034728521446,0.0,0.035648568096410524,0.0,0.0,1.2948438512375278,122.99137099909292,7.417042892315668,2.0683750161980043,294.67693663340674,0.0,0.04770765841648309,0.022073344563949722,0.06019048853181288,2.0414396786315923,0.049892445250745106,0.03455617467927952,0.0,2.250415964753142,0.1251418945185953,1.1803848645846833,0.035648568096410524,0.37319035894777763,31.858805235195025,0.0,67.03829208241545,0.6414189451859531,0.2332875469742128,29.52684981210315,1.5622495788518853,0.12803421018530517,0.5963560969288584,0.8391421536866658,0.8646779836724114,0.9578333549306726,0.38391214202410257,0.12552675910327848,0.2807658416483089,2.248692497084359,227.220452248283,993.8450200855254,82.19824931968381,13.098727484773876,0.616722819748607,17.741119606064533,1.8765491771413763,82.19824931968381,51.91811843980822,0.14993132046131916,0.12563431385253337,0.06039523130750291,0.07167811325644681,0.07059997408319295,0.05623428793572632,0.07167811325644681,28.641095890411,17.034386382832476
Alejandro Balde,63.24398689173314,58.05718790576888,1.664979286465096,2.94444258950102,0.021756631422741608,12.054399307487788,4.038588388054164,1.0000043282013233,23.34137203981945,0.305880170654795,0.02110369133741421,0.5073387745007111,5.404266369875719,0.0,0.5886928832003957,0.08849378593952885,5.43626290731466,0.10710010511346071,0.6900970753725345,1.1974358498732454,0.04901811661410994,0.9337933593025414,0.46137574970630063,0.017035800408087554,0.0,0.0,0.04905707042601868,0.03361899462066407,0.0,0.09971186545477029,0.05427193470599147,0.07602856612873307,0.007774686205404069,0.11232053422370618,0.3939504111791257,0.0,1.387563840969517,0.29999072528287885,38.559998145056575,0.3711308971743028,0.05427193470599147,0.007774686205404069,0.042750881098126504,0.0,0.016310517529215356,65.36673468125889,43.33826748284178,75.56951709639522,78.82308786248684,44.36879305014531,12.532479441043716,19.159217213874975,10.963114450009275,0.5057017869288319,29.489463921350396,5.425943238731219,14.767870524948986,8.942274778952575,0.37253199777406787,27.34624559450937,2.1595943857045694,3.0256112038582823,0.29786557843319117,0.0,0.015245780003709887,0.0,0.0,0.38489457738205657,57.03264638595189,3.020117479750201,0.2621350398812836,320.04444382612996,0.01673468125888827,0.09444258950102022,0.005787423483583751,0.0,0.5905632844864899,0.0877783960922525,0.005787423483583751,0.01013355592654424,0.7859729178260064,0.6078711432634638,0.5463711123477402,0.0,0.16188833240586162,30.12533852717492,0.0,67.66724169912818,0.12300377171829593,0.9220453842824462,30.500946021146355,1.368632288381871,0.02717121127805602,0.9301830210845237,0.41127805601929146,0.7298182155444259,0.1794311506832375,0.03772769430532368,2.5826785383045814,0.051476534965683544,2.7543040870586775,108.85863043343845,645.3032016323501,55.16016261670686,3.6965176528782537,0.9844388796141718,27.107226859580777,7.807836517652879,55.16016261670686,24.729915290916963,0.23438199468249554,0.07619983923823657,0.08909293266555371,0.046497248500587396,0.027863723489766894,0.03135287207073518,0.046497248500587396,23.5753424657534,17.72753356339242
Pablo Torre,23.363369217340704,45.2966831539133,1.5707302880418972,0.49349432644748326,0.15414605760837938,17.821966831539132,5.368135001454757,1.1806517311608964,29.48294442828048,2.3053709630491706,0.41642129764329366,1.0777247599650859,0.5990224032586559,0.0,0.9954495199301717,0.0517078847832412,0.2317078847832412,1.0486965376782078,0.8893482688391038,1.9627640384055864,0.0,1.9132528367762582,0.8096741344195519,0.0,0.0,0.0,0.23430899039860342,0.0258539423916206,0.0,0.26016293279022407,0.028455048006982838,0.18260110561536225,-0.07,0.022764038405586266,0.07398312481815537,0.0,0.5500000000000002,0.7843089903986035,35.50960139656677,1.831870817573465,0.028455048006982838,-0.07,0.20585394239162058,0.0,0.0,82.06179807972069,52.718708175734655,86.54634855979053,91.29269711958104,36.05488798370672,1.726915915042188,10.369359906895548,20.08625836485307,1.2434550480069828,29.590011638056442,0.9157753855106198,8.983343031713703,18.327724759965086,0.31357870235670643,31.97252836776258,0.1546348559790515,2.8552865871399473,0.36739889438463774,0.0,0.0,0.0,0.0,2.95870235670643,93.74773639802154,4.060241489671225,4.2180506255455334,90.91599650858308,0.028455048006982838,0.0,0.0,0.10292697119581029,1.7775618271748617,0.07707302880418969,0.07707302880418969,0.028455048006982838,2.0446348559790515,0.1282921152167588,1.0698370672097761,0.0,0.28812918242653474,26.53488507419261,0.0,44.18140820482979,0.6047977887692756,0.0517078847832412,50.221850450974685,1.7512190864125692,0.20845504800698283,0.6017078847832412,0.9410561536223451,1.0475618271748617,1.3881291824265347,0.08016293279022403,0.0258539423916206,0.7062583648530695,2.306910096013966,183.9807622926971,397.6520919406459,45.696921734070415,17.59463485597905,2.46048297934245,6.886427116671516,0.8924381728251382,45.696921734070415,21.895533895839392,0.2575618271748618,0.1670730288041897,0.08276403840558627,0.09845504800698283,0.07430899039860345,0.06861798079720687,0.09845504800698283,28.0712328767123,15.830413578506539
Lucas Vázquez,26.774949652439425,48.03775092574547,0.6601455206912232,0.24687520301435717,0.21694926265185477,17.089872019749237,4.865605145195869,1.0587858117326057,48.4398941077113,1.4903254726174235,1.1353517832781135,1.1863847203274216,1.3385889690118884,0.3981446111869031,3.6852491392191262,0.5626005327096733,6.350652894172677,1.1581517572922757,1.0439667381277205,2.233375560319626,0.024357175339440002,1.6321113493146233,1.6139933736113814,0.005453777691158319,0.0,0.0410400831546807,0.3405976742675242,0.016691353212499187,0.01187162996167089,0.41643864094068733,0.14573442473851747,0.36359514064834664,0.020191645553173525,0.14835119859676477,0.3717761320080556,0.05220619762229585,0.8012752549860327,1.8413493146235302,60.68914831416878,1.8254083024751508,0.14573442473851747,0.021113493146235302,0.25220100045475213,0.2292568050412525,0.0,84.32969531605276,60.034950951731304,85.2887026570519,91.73040992658999,67.2401799519262,5.916740726304164,21.827079841486388,35.54837263691288,1.1045501201844994,56.86707074644318,3.5836860910803616,18.76344182420581,32.62922107451439,0.19889300331319432,58.60834145390762,0.7256876502306244,2.6708555837068806,1.9345845514194764,0.0,0.012343272916260637,0.0,0.046337296173585396,2.61918599363347,113.29389267849024,4.454988631195998,10.22105957253297,216.12159747937375,0.005885792243227441,0.129115182225687,0.052947443643214444,0.2170934840511921,2.936808289482232,0.11769830442408884,0.17497498863119598,0.005885792243227441,3.6248528551939194,0.12787435847463133,1.0508399922042486,0.0,0.4207600857532645,39.023647112323786,0.0,58.83487949067759,1.3799421815110766,0.7628350548950823,36.44011563697784,2.5139277593711427,0.3334268823491197,1.2526050802312738,0.9297992594036251,1.5895803287208474,2.368737088286884,0.1051335022412785,5.227805496004677,0.8892899369843436,3.3159462093159235,223.67796920678234,860.6686799194438,78.6155193919314,28.719386084583903,3.7026128759825894,17.65166244396804,2.181699473786786,78.6155193919314,32.67844799584227,0.1769063860196193,0.35043981030338456,0.1155271876827129,0.12681153771194698,0.23738322614175275,0.22613525628532447,0.12773338530500875,27.4602739726027,15.068273526459642
Luis Milla,48.13887109077041,48.003394355453864,1.0697513348588863,0.9934851258581234,0.09023340961098399,25.01831426392067,6.321338672768879,0.8713272311212815,27.754878718535466,1.1543524027459955,0.03515636918382914,1.0509115179252477,0.9118085430968728,2.567675819984744,4.529125095347063,0.25496643783371475,7.097627765064836,0.6518604118993134,0.9454454614797865,1.9974607170099161,0.01376887871853547,1.2899176201372997,1.470411136536995,0.083324942791762,0.006690312738367659,0.0,0.1124836003051106,0.006345537757437071,0.0,0.20657742181540809,0.041403508771929824,0.1295217391304348,-0.016829900839054158,0.009557589626239513,0.03154004576659039,1.1377513348588861,1.1117170099160947,1.5986842105263157,41.223234172387485,1.2620686498855833,0.006690312738367659,-0.02251029748283753,0.026188405797101452,1.0423790999237224,0.0,77.61605644546148,54.01394355453852,84.09201372997713,88.83710907704042,48.61940198321891,9.699628527841343,17.958672768878717,18.604906941266208,0.7198630816170862,37.805250190694125,5.232075514874142,15.12324485125858,16.537674294431728,0.29498627002288325,31.489209000762774,4.017009153318077,4.77121281464531,0.5772684973302823,0.03471319603356217,0.020639969488939744,0.03471319603356217,0.0,1.231048817696415,78.69342868039664,5.1341403508771934,1.236025171624714,217.194939740656,0.007078565980167812,1.01555530129672,0.07553775743707095,0.11759191456903129,1.8812845156369182,0.04057513348588864,0.08804958047292143,0.007078565980167812,3.217680396643783,0.04795499618611747,0.74265293668955,0.08232341723874904,0.13078489702517163,17.554813119755913,0.019906941266209004,58.13773455377574,0.7340617848970252,0.9797909992372235,32.83356979405035,2.05294584286804,0.24207704042715486,0.8785583524027462,0.9308604118993135,1.193146453089245,1.2901311975591152,0.12889168573607934,0.0686414950419527,0.43707398932112884,3.1664317315026698,148.94322883295197,702.8096186117467,57.04293745232646,13.426910755148743,0.47413958810068646,9.389774980930586,1.6007566742944317,57.00612051868802,34.96436384439359,0.17176353928299007,0.13227231121281466,0.0419023646071701,0.029200610221205188,0.11320366132723113,0.10095652173913044,0.058233409610983985,25.6547945205479,15.068273526459642
Luis Milla,34.652552816901405,65.07096537558685,1.200732100938967,0.6995554577464789,0.012457453051643193,25.334066901408452,3.391775234741784,1.1198415492957747,21.955605927230046,0.9003843896713616,0.09458480046948357,0.6450132042253521,2.890366784037558,0.0,3.580256748826291,0.9407423708920188,8.725638204225351,0.23847417840375587,1.2255355046948357,1.8768661971830984,0.013320129107981221,0.6721610915492957,0.9789348591549297,0.0,0.0,0.0,0.06299735915492959,0.0,0.0,0.06299735915492959,0.0,0.012457453051643193,-0.003682511737089202,0.0,0.0,0.0,1.0596919014084507,0.8333450704225354,33.563549002347415,0.9930912558685446,0.0,-0.003682511737089202,0.14883656103286383,0.0,0.0,74.37037852112677,55.12863849765258,74.11659330985916,88.6812940140845,42.52994865023474,6.417345950704226,16.3349941314554,17.295209800469483,0.9529254694835682,31.609784330985914,3.524317781690141,12.124686032863849,15.333019366197183,0.24076144366197183,27.58407863849765,0.7284551056338029,2.0757922535211266,1.0546640258215962,0.0,0.038590082159624416,0.0,0.0,1.5696963028169015,55.155217136150235,2.9977596830985913,4.303160211267605,203.88898767605636,0.0,0.1850850938967136,0.025269953051643194,0.04001467136150235,1.4534169600938966,0.0,0.0,0.0,1.7037866784037559,0.3431572769953052,0.16215669014084508,0.0,0.025269953051643194,21.037235915492957,0.0,40.32348884976526,0.3295363849765258,0.22464642018779343,49.49461561032864,1.9635431338028169,0.21275088028169015,1.1358978873239438,0.6229914906103285,1.2299207746478873,0.8193265845070423,0.06299735915492959,7.998962734741783,0.40814113849765254,3.0232350352112674,106.96582893192488,542.1556220657277,52.35474178403756,12.555848004694836,0.27655663145539905,17.643283450704224,3.2482981220657274,52.35474178403756,22.525534037558682,0.09055457746478873,0.06870598591549296,0.031902875586854465,0.003682511737089202,0.07692634976525821,0.06238849765258216,0.003682511737089202,25.6547945205479,15.068273526459642
