Player,Per90_% of Aerials Won,Per90_% of Dribblers Tackled,Per90_Aerials Lost,Per90_Aerials Won,Per90_Assists,Per90_Average Shot Distance,Per90_Ball Recoveries,Per90_Blocks,Per90_Carries,Per90_Carries into Final Third,Per90_Carries into Penalty Area,Per90_Challenges Lost,Per90_Clearances,Per90_Corner Kicks,Per90_Crosses,Per90_Crosses into Penalty Area,Per90_Dead-ball Passes,Per90_Dispossessed,Per90_Dribblers Tackled,Per90_Dribbles Challenged,Per90_Errors,Per90_Fouls Committed,Per90_Fouls Drawn,Per90_GCA (Dead-ball Pass),Per90_GCA (Defensive Action),Per90_GCA (Fouls Drawn),Per90_GCA (Live-ball Pass),Per90_GCA (Shot),Per90_GCA (Take-On),Per90_Goal-Creating Actions,Per90_Goals,Per90_Goals + Assists,Per90_Goals - xG,Per90_Goals/Shot,Per90_Goals/Shot on Target,Per90_Inswinging Corner Kicks,Per90_Interceptions,Per90_Key Passes,Per90_Live-ball Passes,Per90_Miscontrols,Per90_Non-Penalty Goals,Per90_Non-Penalty Goals - npxG,Per90_Offsides,Per90_Outswinging Corner Kicks,Per90_Own Goals,Per90_Pass Completion %,Per90_Pass Completion % (Long),Per90_Pass Completion % (Medium),Per90_Pass Completion % (Short),Per90_Passes Attempted,Per90_Passes Attempted (Long),Per90_Passes Attempted (Medium),Per90_Passes Attempted (Short),Per90_Passes Blocked,Per90_Passes Completed,Per90_Passes Completed (Long),Per90_Passes Completed (Medium),Per90_Passes Completed (Short),Per90_Passes Offside,Per90_Passes Received,Per90_Passes from Free Kicks,Per90_Passes into Final Third,Per90_Passes into Penalty Area,Per90_Penalty Kicks Attempted,Per90_Penalty Kicks Conceded,Per90_Penalty Kicks Made,Per90_Penalty Kicks Won,Per90_Progressive Carries,Per90_Progressive Carrying Distance,Per90_Progressive Passes,Per90_Progressive Passes Rec,Per90_Progressive Passing Distance,Per90_Red Cards,Per90_SCA (Dead-ball Pass),Per90_SCA (Defensive Action),Per90_SCA (Fouls Drawn),Per90_SCA (Live-ball Pass),Per90_SCA (Shot),Per90_SCA (Take-On),Per90_Second Yellow Card,Per90_Shot-Creating Actions,Per90_Shots Blocked,Per90_Shots Total,Per90_Shots from Free Kicks,Per90_Shots on Target,Per90_Shots on Target %,Per90_Straight Corner Kicks,Per90_Successful Take-On %,Per90_Successful Take-Ons,Per90_Switches,Per90_Tackled During Take-On Percentage,Per90_Tackles,Per90_Tackles (Att 3rd),Per90_Tackles (Def 3rd),Per90_Tackles (Mid 3rd),Per90_Tackles Won,Per90_Take-Ons Attempted,Per90_Through Balls,Per90_Throw-ins Taken,Per90_Times Tackled During Take-On,Per90_Tkl+Int,Per90_Total Carrying Distance,Per90_Total Passing Distance,Per90_Touches,Per90_Touches (Att 3rd),Per90_Touches (Att Pen),Per90_Touches (Def 3rd),Per90_Touches (Def Pen),Per90_Touches (Live-Ball),Per90_Touches (Mid 3rd),Per90_Yellow Cards,Per90_npxG + xAG,Per90_npxG/Shot,Per90_npxG: Non-Penalty xG,Per90_xA: Expected Assists,Per90_xAG: Exp. Assisted Goals,Per90_xG: Expected Goals,age,player_market_value_euro
Scott McTominay,56.14024932656769,55.25756436760008,1.567471026749358,2.0360151600576333,0.05108563553216815,17.467919563991728,5.711157050679697,1.2079815824093216,29.988560420973503,1.2234379502599761,0.2532036584601892,0.7272223266303327,2.0009565871076864,0.0,0.37881413268182673,0.04509678631836121,0.8692714402054751,1.234686462444403,0.8906114138946313,1.6189438075549707,0.022895445718223394,1.6797769842761385,1.6619075361774103,0.0,0.017270563177347615,0.011071227212929902,0.0950986656643488,0.017052559042786446,0.011064336277642048,0.15209296498151975,0.17497964041846772,0.22606527595063586,0.026211864937668354,0.10745536553279458,0.3221913174215373,0.0,1.1058723297625759,0.6423197393973564,39.985019106684206,1.7137543068345549,0.17497964041846772,0.026211864937668354,0.09021612478857359,0.0,0.0,83.23378437637035,71.66058385015347,87.18074296811376,87.69211301133873,40.97201152665539,4.266199335964418,15.249631648186432,18.841712710643364,0.7761539184363841,34.1953836998058,3.061396980517446,13.40302512059137,16.52913487439704,0.11796278894944559,35.873961034893185,0.6704491636910355,3.6399962413080247,0.41348180166635345,0.0,0.017749169955522146,0.0,0.016621562362964356,1.6076057132118025,80.32615986969867,4.041695170080812,2.0647923322683703,153.91343982960595,0.0,0.0,0.06077366409822716,0.12574954582471967,1.1604679571509116,0.1792958717033139,0.0892545260915868,0.0,1.6181500970995428,0.3558986406064023,1.4931259788260354,0.0,0.4964636973000062,31.327920816889055,0.0,54.58787821838,1.043569504479108,0.45599010211113206,39.38410699743156,1.9214333145398736,0.1800695358015411,0.8127031259788261,0.9317102048487126,1.058500281901898,1.9052671803545698,0.14558792206978638,0.14260038839817077,0.7381795401866816,3.027082002129925,166.06288479609097,571.494355071102,53.1146163001942,11.006319614107625,1.862320365846019,12.272491386330891,3.056193071477792,53.1146163001942,30.49658397544321,0.2077385203282591,0.1980235544697112,0.09358955083630895,0.14564304955208918,0.04619495082377999,0.05181043663471778,0.14564304955208918,21.4767123287671,17.50439001207821
Koni De Winter,61.281610766045546,61.233759834368534,1.4243677018633543,2.2839076604554864,0.01928985507246377,10.91129192546584,5.329281987577639,1.0656931677018635,40.45015279503106,0.2346273291925466,0.01115817805383023,0.2957378881987578,3.5889706004140787,0.0,0.02221449275362319,0.0033962732919254656,1.3639482401656313,0.07883643892339547,0.4481167701863355,0.7413946169772256,0.011459627329192546,0.6247362318840579,0.2840824016563147,0.0,0.0,0.0,0.07166832298136645,0.011906418219461699,0.0,0.08254534161490683,0.07879089026915113,0.09690890269151138,0.016087784679089025,0.15084513457556936,0.47459130434782615,0.0,1.49416066252588,0.14531718426501036,58.524345341614904,0.24974824016563144,0.07879089026915113,0.016087784679089025,0.0037701863354037265,0.0,0.008165631469979296,91.79245548654244,74.15914285714285,95.55494409937887,93.48215734989647,59.96701200828158,6.447755693581781,34.194599585921324,18.119026915113874,0.2982095238095238,55.16421697722568,4.81571635610766,32.71009233954451,16.960426501035197,0.07898095238095239,47.17225590062112,1.0506600414078675,2.5722107660455484,0.11842236024844721,0.0,0.02287577639751553,0.0,0.0,0.5443971014492753,127.8531287784679,3.0785101449275363,0.09328861283643892,343.91477474120086,0.0,0.0035155279503105586,0.015284057971014493,0.0037701863354037265,0.5072310559006211,0.10130186335403726,0.0,0.0,0.6299904761904762,0.6474472049689441,0.561848033126294,0.0,0.1596774327122153,28.196894409937887,0.0,74.97872049689441,0.17434658385093169,0.18773250517598342,17.907407867494822,1.0356418219461698,0.0229407867494824,0.6194132505175983,0.3952115942028986,0.6769772256728779,0.23583436853002074,0.04504430641821946,0.08558053830227744,0.05918343685300207,2.52935983436853,225.47884679089026,1061.8015291925465,68.82855403726708,1.4981635610766046,0.7775151138716356,33.17146459627329,7.10684761904762,68.82855403726708,34.46447246376812,0.10114906832298139,0.07610517598343686,0.1125271221532091,0.05986832298136645,0.02266790890269151,0.015205797101449276,0.05986832298136645,32.0246575342466,16.300417207752275
Theo Hernández,65.67507454897867,58.143808707320716,0.5724958998061727,1.0825033547040406,0.1253697629342478,21.16059340987028,5.770220292231996,0.8517075443566423,40.60376025048457,2.837791486506635,0.6551707171611748,0.5361256895780528,1.7400029819591474,0.9384355896824212,2.9545653794543014,0.3926733263754286,9.90300283286119,0.7978052780676905,0.7673348740122261,1.3046563292082896,0.0863169077083644,0.9934001789175486,1.989609363351722,0.013276427612941703,0.013008796779484121,0.019750260921425372,0.2673896675115551,0.030232965558371853,0.00613016251677352,0.35288504547487703,0.12421239004025646,0.2489365588191442,0.00405173699120322,0.07417772476517072,0.2633383032652452,0.38644923214551963,0.9274466974802446,1.348536230803638,48.23911361264351,1.462455643357686,0.11066460414492321,0.00807924556433577,0.14051476069777846,0.3224996272551066,0.006248695392873117,82.61627404204563,54.0018227225287,85.55112196212912,91.2727821678843,58.295365662740416,5.686800730579991,20.5975618756523,28.606311316534963,0.9878356567765021,48.19900924407336,3.0897387058297303,17.65934098702848,26.126191292679295,0.15188385269121812,44.174551960638134,1.8190714924705533,3.2426789175488295,1.110227747129864,0.025746608021470108,0.01572573430743999,0.012537274489339495,0.019347323691665422,3.7356239749515434,165.9466579692858,4.370572536156254,5.15042604741315,241.3578619352915,0.03004920232592814,0.445638884747279,0.056561055613538094,0.19053749813627552,2.049864320858804,0.23573691665424185,0.21493663336812285,0.00900514387952885,3.1944360369762927,0.21540703742358727,1.4402978231698225,0.10671052631578948,0.3725313105710452,27.860052929774863,0.0,48.85145370508424,1.4127974504249292,0.49357089607872373,43.254741315043994,1.53032279707768,0.1406791411957656,0.9330382436260622,0.4549317876845087,1.0162531683315938,2.7738661100342923,0.10894140450275831,7.118039361860743,1.2024135231847324,2.458408379305203,266.69578313702107,754.1947621887581,68.8400395109587,19.460642612196214,2.085497241687789,16.99975436111525,2.6319867302817954,68.8112129118831,33.589517668107945,0.24454711495452516,0.23619390189354408,0.0709016698971224,0.10217049351423885,0.13268711793648427,0.1351319516922618,0.12011927836588639,24.0684931506849,17.72753356339242
Thomas Kristensen,61.39492912757038,68.27506488321023,1.7444659612697142,2.7872090237572373,0.03509482930724696,7.5870033938909955,2.9832122180075866,1.2964643641445397,24.54284288281094,0.3948133359952086,0.052247953683369944,0.47039129566779797,4.51223597524456,0.0,0.24877221002196045,0.0355100818526652,5.0679357157117195,0.22959073667398683,1.0068237173088441,1.4750708724296264,0.0,1.1674346176881614,0.23080055899381113,0.0,0.0,0.0,0.056017169095627865,0.016737871830704732,0.0,0.0727550409263326,0.0,0.03509482930724696,-0.035607905769614694,0.0,0.0,0.0,1.0994130564983031,0.23120982231982434,36.8322399680575,0.6840926332601317,0.0,-0.035607905769614694,0.07060491115991215,0.0,0.0,78.34422040327411,62.11123976841685,81.64018766220802,85.89712517468557,42.04404871231783,6.8289379117588345,19.65589339189459,14.08737272908764,0.4129047714114593,33.04496905569974,4.279169494909164,16.11674785386305,12.109644639648632,0.14335995208624477,27.976851666999398,1.706420443202236,2.1400119784388103,0.1463345977240966,0.0,0.0355100818526652,0.0,0.0,0.8995048911958474,68.06244360151727,2.7501457376721903,0.3951068077460571,255.55347175084844,0.016737871830704732,0.052247953683369944,0.016737871830704732,0.0,0.5418207226991415,0.1262068277101218,0.0,0.016737871830704732,0.7333419844280296,0.9364823318027551,0.2680455180674785,0.0,0.0727550409263326,19.89618686364544,0.0,92.34404072669196,0.41317029347175077,0.3212337791974446,7.655959273308045,1.5449970053902975,0.0355100818526652,0.9692852864843281,0.540201637053304,1.041661010181673,0.44868037532441596,0.0355100818526652,3.2197744060690754,0.0355100818526652,2.6407386703932922,131.21639049710518,643.8206807746058,52.4636474346177,2.966995408265123,0.8419864244360152,25.296370533040527,6.465376322619285,52.4636474346177,24.743427829906167,0.17981034138550608,0.057238969854262335,0.11211419444999,0.035607905769614694,0.01795967258933919,0.025815532042323817,0.035607905769614694,23.6739726027397,15.319587954740548
Timothy Weah,43.878571428571426,63.416829004329,1.1910432900432901,0.9065411255411254,0.12495562770562772,20.07185064935065,3.7783668831168833,0.9852348484848484,31.568055194805197,1.7743484848484852,0.8179025974025975,0.4987748917748918,0.9347629870129871,0.019952380952380954,2.473085497835498,0.35877272727272724,3.3713506493506498,0.857345238095238,0.8852651515151515,1.3822911255411254,0.0,1.0045876623376622,0.934819264069264,0.0,0.0,0.010493506493506492,0.12640367965367966,0.03852813852813853,0.019238095238095238,0.19291450216450215,0.17639069264069265,0.3013463203463203,0.010862554112554112,0.14483982683982685,0.31760822510822506,0.0,0.7011017316017315,1.0229350649350648,37.15703354978355,1.3927261904761903,0.17639069264069265,0.010862554112554112,0.2529480519480519,0.0,0.0,79.46652597402597,51.16374458874459,84.49725108225108,87.5646645021645,40.626108225108226,3.2925324675324674,15.361257575757575,18.807691558441558,1.1652023809523808,32.51346428571429,1.7237976190476187,13.228205627705627,16.50979978354978,0.0963625541125541,34.492923160173156,0.2233603896103896,2.2523376623376623,0.9070681818181817,0.0,0.0,0.0,0.010493506493506492,3.066212121212121,96.70140043290043,3.0687564935064935,7.346247835497835,124.88129653679653,0.010493506493506492,0.058561688311688315,0.009502164502164503,0.1351482683982684,1.800974025974026,0.15633658008658008,0.1255465367965368,0.0,2.2900281385281387,0.14582683982683983,1.372219696969697,0.0,0.5068452380952381,38.398777056277055,0.0,45.34316017316018,0.8378971861471861,0.11757900432900434,43.404999999999994,1.6371298701298702,0.20526298701298704,0.8388614718614719,0.5937445887445887,0.8963095238095238,1.842585497835498,0.07726948051948052,2.9695465367965364,0.8079502164502165,2.338231601731602,208.65657575757575,507.97489935064937,49.76260714285714,19.537864718614717,2.300274891774892,9.136951298701298,1.2372781385281386,49.76260714285714,21.722317099567103,0.18386796536796537,0.28899134199134197,0.12408766233766233,0.1649318181818182,0.10194913419913419,0.12181601731601731,0.1649318181818182,29.186301369863,16.64872390202049
Alessandro Bastoni,51.45875276548673,63.76778207964601,1.1952530420353982,1.269178650442478,0.03627074115044249,25.238855088495573,4.817068584070795,0.9587389380530974,31.186129701327438,1.4328664269911502,0.2481955199115044,0.510460453539823,2.426630254424779,0.0,4.029997234513274,0.7326839048672564,11.174621128318584,0.5975622234513274,0.920649889380531,1.4311103429203538,0.011639933628318583,1.4423257743362834,1.9045132743362831,0.023777654867256633,0.0,0.011639933628318583,0.11203954646017698,0.011639933628318583,0.0,0.16103705752212388,0.03670907079646018,0.0746653761061947,-0.007360342920353984,0.047482024336283186,0.5742533185840708,0.0,0.9223797013274336,0.8332038163716814,41.229767699115044,1.30459485619469,0.03670907079646018,-0.007360342920353984,0.012140486725663719,0.0,0.012140486725663719,73.78094579646019,39.19455199115044,72.8285674778761,89.53372511061947,52.48060840707965,7.331391039823008,19.813261891592923,22.961440818584073,0.8533939435840708,38.44173396017699,2.8126603982300886,14.363794247787611,20.507829092920353,0.07306554203539824,34.02201327433629,1.108610342920354,3.373019911504425,1.2451783738938054,0.0,0.0,0.0,0.035772953539823016,1.6435882190265485,72.21700082964601,4.145341537610619,4.369691648230089,296.91676991150445,0.0,0.22585315265486725,0.03779590707964602,0.21058904867256636,1.656226493362832,0.04993362831858407,0.012140486725663719,0.0,2.188809457964602,0.2736255530973451,0.8718279867256638,0.0,0.0858683628318584,9.66628871681416,0.0,40.84287887168142,0.396102046460177,0.13557522123893806,56.33288163716814,1.8566164269911503,0.17419386061946904,1.083907632743363,0.5965749446902654,1.1330613938053096,0.9726410398230089,0.012140486725663719,10.069492533185839,0.547089325221239,2.7759527101769916,142.7751299778761,624.3991274889381,62.82278622787611,17.896364767699115,0.7735799225663718,18.39453539823009,3.059632190265487,62.82278622787611,26.91804618362832,0.2624115044247788,0.09823147123893805,0.04870851769911505,0.04323976769911505,0.07837942477876104,0.058617256637168144,0.04323976769911505,23.5753424657534,18.132998671500584
Jesper Karlsson,70.78181818181818,70.32181818181819,1.1485454545454545,3.2210909090909086,0.0,11.68,3.1130909090909094,0.9814545454545455,30.217454545454547,0.21618181818181817,0.056363636363636366,0.2201818181818182,5.673090909090909,0.0,0.05672727272727273,0.0,2.731818181818182,0.0,0.49272727272727274,0.7085454545454545,0.056363636363636366,0.6581818181818182,0.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017454545454545455,0.0,0.0,0.0,1.0905454545454547,0.056363636363636366,43.08890909090909,0.38163636363636366,0.0,-0.017454545454545455,0.05672727272727273,0.0,0.0,83.7090909090909,60.838181818181816,90.77090909090909,87.65272727272728,45.92945454545455,7.799454545454545,24.382,12.545454545454545,0.21918181818181817,38.50745454545455,4.799454545454545,22.147636363636362,11.015636363636366,0.1130909090909091,33.6,2.4045454545454548,1.9138181818181819,0.0,0.0,0.0,0.0,0.0,0.2201818181818182,75.43672727272728,2.073272727272727,0.1130909090909091,288.87218181818184,0.0,0.0,0.0,0.0,0.16545454545454547,0.05672727272727273,0.0,0.0,0.2221818181818182,0.6521818181818181,0.1130909090909091,0.0,0.1130909090909091,100.0,0.0,0.0,0.0,0.436,56.36363636363637,0.8176363636363636,0.0,0.6521818181818181,0.16545454545454547,0.43636363636363634,0.056363636363636366,0.0,0.0,0.056363636363636366,1.9138181818181819,149.18436363636363,794.3456363636363,55.801818181818184,0.8176363636363636,0.38163636363636366,31.200545454545455,8.891636363636364,55.801818181818184,23.834363636363634,0.056363636363636366,0.023090909090909092,0.1678181818181818,0.017454545454545455,0.005636363636363636,0.0,0.017454545454545455,32.3616438356164,15.60727002719233
Lassana Coulibaly,59.84012138636,63.48439546398339,0.6766379172656126,1.0195112601820795,0.07378853218335729,19.768327743172016,5.719511260182079,1.1076074109567162,33.46357291167545,1.5532295160517486,0.5607043603258265,0.44379971250598943,1.7839226960549432,0.05875898418782942,0.9499345152531544,0.08554064845871268,8.092557099504871,0.8321593994569557,0.8357850183676729,1.2788324548794123,0.0,1.2387190544641429,0.8332854176649098,0.0,0.0,0.02909439386679444,0.1292173774157483,0.0,0.02909439386679444,0.18723207155406485,0.014635042325507107,0.0884235745088644,-0.016586807219294043,0.014635042325507107,0.03326145983069797,0.0,1.133331736144386,0.6753537773518608,41.77249321194697,1.569163072991535,0.014635042325507107,-0.016586807219294043,0.05875898418782942,0.0,0.02909439386679444,84.94416227439706,58.88921897460469,85.71606772081138,91.2822552307938,49.89498802108289,3.463882766331257,20.51175051908641,24.222237661715383,0.8122536336048554,42.42050950327424,2.041312889314806,17.60756268966619,22.123879571953363,0.030059095991055745,36.07908001916627,0.8765804184635042,3.2485130170899215,0.4146781664270884,0.0,0.015029547995527873,0.0,0.02909439386679444,2.833406804024916,110.84460789011341,3.3916914230953523,2.948033860405686,223.46944417824628,0.04412394186232231,0.030059095991055745,0.04424692541127616,0.02909439386679444,1.2776153969014534,0.015029547995527873,0.115915987861364,0.015029547995527873,1.5101118032263217,0.18756907842197731,0.3731576425491135,0.0,0.0874828302188149,13.475515093435552,0.0,54.268631209072026,1.0488835649257309,0.08723207155406486,42.06358409199808,1.870434435393707,0.21613639993611244,1.0508513017089922,0.603847628174413,1.206216259383485,1.9121977319916947,0.07220252355853699,7.1444881009423415,0.7899137517968376,3.003766171538093,200.55580737901295,666.1249464941702,59.74126337645743,12.490750678805302,1.0195975083852418,16.790373742213703,2.890261938987382,59.74126337645743,31.147875738699888,0.28820795400095833,0.09063088963424373,0.0741814406644306,0.03122184954480115,0.06300271522121069,0.05657722408560933,0.03122184954480115,25.7150684931507,14.73180128983843
Danilo Cataldi,41.27556776013062,47.901039038147545,0.9087115926970462,0.6558720498738312,0.026676562268071843,26.421715897283658,6.439777348968383,1.6034214041858394,27.349903517886297,0.7621790114294197,0.05335312453614369,1.417280688733858,1.2822992429864926,0.026676562268071843,0.38679679382514465,0.03967641383405077,0.7878209885705802,0.937240611548167,1.254724654890901,2.6698500816387116,0.08218494879026274,1.0677705210034139,0.9606931868784326,0.0,0.0,0.0,0.10886151105833458,0.0,0.0,0.10886151105833458,0.013225471278016921,0.03990203354608876,-0.01118301914798872,0.013225471278016921,0.0749443372420959,0.026676562268071843,1.2143877096630549,0.5712127059522042,40.32941813863737,1.0544084904260058,0.013225471278016921,-0.01118301914798872,0.0,0.0,0.0,81.17142645094256,61.21741131067241,87.73534214041858,86.95619712038,41.26629657117412,6.238349413685617,16.97831675820098,16.138974320914354,0.92096556330711,33.54355944782544,3.8212661421997924,14.894677156004155,14.082168621047945,0.1456211963782099,31.114932462520407,0.6710316164464895,2.953474840433427,0.23849339468606204,0.0,0.013225471278016921,0.0,0.0,0.8549740240463114,55.667826925931415,3.3563470387412795,0.3997283657414279,162.75241650586315,0.0,0.013225471278016921,0.013225471278016921,0.040195932907822474,1.52063084458958,0.07935282766810153,0.040195932907822474,0.0,1.7112349710553658,0.4549428529018851,0.7465132848448864,0.0,0.22519964375834942,33.10041561525902,0.0,56.330265696897726,0.7102478848151997,0.1752827668101529,39.332492207213896,2.1521478402849934,0.1200682796496957,1.0160739201424969,1.0160056404928008,1.2426228291524417,1.2542645094255602,0.10677452872198306,0.06687249517589432,0.49403146801246844,3.366535549948048,139.21698382069172,602.2409766958586,51.08478699717975,6.572777200534363,0.23894463411013805,15.10846964524269,2.844481223096333,51.08478699717975,30.29707584978477,0.3185913611399733,0.054310523972094404,0.03,0.02440849042600564,0.02343624758794716,0.033338281134035926,0.02440849042600564,23.7890410958904,15.201804919084164
Morten Frendrup,50.288456693706856,30.92635662820577,2.239591877865673,2.353573839875044,0.14886834282259287,12.491051544314002,2.7028225928351897,0.7831087821837052,19.38149947095279,1.2728467778505568,0.9113956769285029,0.5382778253640349,0.9068171512067316,0.0,0.6422078903612637,0.0632745503098705,1.1146818158915703,1.700615710182899,0.20278026905829596,0.7441129641759461,0.0,1.8647256512319241,2.062179674510001,0.0,0.0,0.03545775180127979,0.25553836851917167,0.03201995263767824,0.04486320350682723,0.36747367360306343,0.5029878571068676,0.6520673149594396,-0.0184949866478561,0.17221645588753964,0.3957782032549,0.0,0.21318385650224211,1.102960648964579,21.731198669824153,2.6724099360104807,0.485832619539477,-0.01142439663425203,1.161410288708621,0.0,0.0,69.72108631027359,60.48132715271829,70.13673603063435,76.00121932785811,22.967161283821234,1.695279891167431,6.080687761374516,12.076702272383736,0.6600859071900035,16.075265279387313,1.0986829243714415,4.322247191011237,9.186130901395677,0.12166574293344082,26.649136393409584,0.0631702524310979,0.910223207537663,0.5044460119917369,0.031628961555902654,0.004639492114677281,0.01821232428074772,0.035020406106716376,1.8813019599939536,51.356563712399854,1.5747503401017786,6.17225928351892,38.02809089534942,0.01308409331385096,0.009345996876102181,0.02224316017534136,0.27708923262961654,1.805577165314657,0.22861591172469387,0.18409784854134126,0.009025041567995164,2.5255262760114885,0.11808636065904166,2.8019720864614297,0.004639492114677281,1.2205406358643625,43.27704942812515,0.0,52.3141835038041,0.9168640096740062,0.24921952939990932,42.199808535295006,0.8896609059303674,0.27258578122638183,0.18604373456945636,0.4316471003174283,0.5662744999244219,1.7411770040812213,0.13017231823449388,0.03098503552174132,0.7354789136897263,1.1010883256915402,111.29115785761071,224.77105305587745,34.11568347861137,16.446957726608556,5.382686552123746,3.200859575754522,1.0967707965939437,34.083039754119014,14.809810550712957,0.2595047110394518,0.6339764196100166,0.1770675668866831,0.49588098957021215,0.08924018743386909,0.14080465561545824,0.5210187937723585,23.6191780821918,16.811242831518264
